Participant,Timestamp,X,Y
P4,103619072.5261,950.844574312464,452.438134460748
P4,103619102.7482,885.613500432642,444.013264214766
P4,103619132.7511,914.393638191347,428.716425546725
P4,103619166.6579,874.298081707697,457.328349215318
P4,103619193.733,863.120211361824,453.568920857968
P4,103619223.4811,879.554073166859,465.545703567519
P4,103619253.9181,882.137235642275,464.093132479849
P4,103619284.3481,881.827139966323,464.978040957733
P4,103619314.337,879.506527851965,466.155951205159
P4,103619344.8155,885.642563447464,472.108661465273
P4,103619375.0419,885.362530147233,469.146168575903
P4,103619405.0309,881.891915531962,463.782991446204
P4,103619435.2327,878.308866335212,463.647280914014
P4,103619465.3233,871.722901344191,465.568832947355
P4,103619495.5853,873.325653326519,463.386969409144
P4,103619525.9241,880.359685281113,465.147278938349
P4,103619556.1618,881.584125880266,464.691942605793
P4,103619589.3972,878.782556359001,467.081278783468
P4,103619616.5595,874.832950167639,466.180310437129
P4,103619646.5993,875.27796396768,468.998534714789
P4,103619677.2125,874.329022611523,476.862341381359
P4,103619707.2055,871.737855020043,477.020627589436
P4,103619737.4792,871.126314372434,478.088709109373
P4,103619767.5803,869.039903321328,474.26484500621
P4,103619797.9745,870.174017116834,467.344797172854
P4,103619827.9255,877.935339151735,468.46996264808
P4,103619858.4104,879.913226049874,478.813032942963
P4,103619888.4641,881.194508696836,489.327822335258
P4,103619918.488,886.77842288034,488.364610552967
P4,103619948.8448,886.116934460458,484.885685141697
P4,103619979.2031,887.943187647231,480.256326163324
P4,103620009.3215,889.629776907576,481.638842272962
P4,103620039.4211,888.303454302857,482.486233718426
P4,103620069.7747,884.131354571264,474.252765268343
P4,103620099.874,885.855190927247,472.788664111112
P4,103620130.0871,887.535815337318,476.102090136239
P4,103620160.2748,894.123380665849,475.094998629083
P4,103620190.3059,896.349199411271,476.973340756227
P4,103620220.7264,908.857124990739,476.296327801445
P4,103620250.7849,906.869968085174,476.673892914201
P4,103620281.2167,906.482125005476,478.266791112814
P4,103620311.5696,906.626821080518,483.072261348658
P4,103620341.5843,909.518870554439,483.455796824623
P4,103620371.7418,903.038342594678,491.017751999507
P4,103620401.8847,907.232218926369,489.430757899571
P4,103620432.0588,918.277574263773,497.95168556507
P4,103620462.3786,953.322088832174,524.987676232233
P4,103620492.6042,965.765455036249,555.496934729626
P4,103620522.7579,973.85435623167,540.317016550942
P4,103620553.0152,967.530320292812,534.404291199241
P4,103620583.0418,973.958881828306,532.912493197884
P4,103620615.6886,979.761094447289,564.074430014904
P4,103620642.495,981.390803017937,601.49288760313
P4,103620672.6353,985.988752939185,608.887024949668
P4,103620703.3844,975.180847701143,608.700792298339
P4,103620734.0146,981.373188876945,612.930491822732
P4,103620763.9535,954.388623063776,611.477488658247
P4,103620794.639,960.896908316567,616.586002616916
P4,103620824.7235,971.31488108293,625.73568768902
P4,103620855.2807,993.27898305265,632.817042732646
P4,103620885.4181,984.703957865582,641.473346123838
P4,103620915.6654,981.564065454586,639.50616025954
P4,103620945.8495,974.868624845123,635.025260553293
P4,103620975.8432,982.409079540521,629.272258864389
P4,103621006.5729,983.434811919082,623.962065354511
P4,103621036.6599,989.750846509117,617.703267387655
P4,103621066.3594,993.814095739873,607.38208602921
P4,103621097.0312,993.214732355552,605.477837061891
P4,103621127.0216,981.73285882384,601.263907459317
P4,103621157.1779,984.152756009114,603.146723013399
P4,103621190.2198,981.616726210059,599.966143159139
P4,103621217.9207,981.751196027557,594.162929703123
P4,103621248.1406,985.433189196645,606.227956152784
P4,103621277.928,982.428888855397,610.207222441955
P4,103621308.4188,980.969790445212,600.64663432883
P4,103621338.9082,977.319136532079,589.97870181028
P4,103621368.9135,977.286329402078,587.510321235105
P4,103621398.656,986.131431450804,590.48436224115
P4,103621429.4709,984.784480908202,591.921677408004
P4,103621459.0016,981.826515703687,593.070905079885
P4,103621489.3729,975.969841059674,585.249437976252
P4,103621519.8526,971.71990186563,587.556155589373
P4,103621550.0772,973.48918245224,589.091212472385
P4,103621579.7721,976.224051653706,590.219384253162
P4,103621610.6843,985.91849267515,597.175477736903
P4,103621640.8067,991.170660979653,597.306452856236
P4,103621670.6294,994.082953108378,594.160824624494
P4,103621700.4105,996.820928628249,596.627871235225
P4,103621730.7296,1003.0039941142,608.588715057966
P4,103621760.6855,999.361429384052,611.572538408706
P4,103621790.9786,988.512650798769,612.794800422771
P4,103621821.7111,979.06827822557,601.830143498624
P4,103621851.831,968.978408894095,594.984165037496
P4,103621882.0043,960.46861843007,578.059270232672
P4,103621911.7132,930.73125499398,526.630550715838
P4,103621941.8093,909.382454015363,490.004091994204
P4,103621972.1576,909.801036780301,489.667529390579
P4,103622002.5605,912.402543149875,495.643273501956
P4,103622032.9555,922.740684793314,488.670318720673
P4,103622063.2143,920.769663013165,495.463870371788
P4,103622093.3583,921.291770674714,492.455140780489
P4,103622124.0513,922.313011943745,494.290867103088
P4,103622154.083,923.456406722303,492.803402940518
P4,103622184.1562,932.23551814353,483.851349232179
P4,103622214.2481,939.925268927797,489.929812934408
P4,103622244.4364,935.424707106205,482.614492137929
P4,103622274.822,932.996806828371,486.493592981045
P4,103622304.9875,936.401931213673,482.553805613075
P4,103622334.595,934.729853374036,482.958304936674
P4,103622364.6717,508.683979760712,253.441272850281
P4,103622395.0822,287.625335581552,150.110475113528
P4,103622425.0331,263.281601760898,143.034178461145
P4,103622455.0883,262.181100776501,143.818829170816
P4,103622486.0452,261.073587982411,141.203889802484
P4,103622515.6561,258.634150867814,140.508960956202
P4,103622546.299,256.157614351556,142.669146117874
P4,103622575.9296,253.972309915436,146.363187539103
P4,103622606.2635,186.06471831797,144.906233535859
P4,103622639.0163,179.022624159508,139.906435420814
P4,103622669.3809,180.823362049238,131.778653796852
P4,103622699.9829,182.639025070245,122.309182199178
P4,103622730.3983,188.042294758663,114.377712402386
P4,103622760.2084,197.368281038652,113.587530898552
P4,103622791.1481,195.44764900659,111.811196677601
P4,103622818.2862,191.710373918652,114.26479821395
P4,103622851.3039,185.991584459151,114.223388242882
P4,103622881.7057,188.610204730312,111.524519972776
P4,103622911.9794,189.608072685046,107.029127836194
P4,103622942.1692,186.184277475069,108.817949775709
P4,103622972.55,173.031701022749,106.15836309502
P4,103623002.4799,174.720504845928,105.049236154394
P4,103623029.4308,180.345522924092,100.65715697369
P4,103623062.6826,190.752697800145,97.69522641996
P4,103623092.44,176.924285644466,99.510315140221
P4,103623123.0602,145.841151320204,86.8999800446832
P4,103623153.1362,160.510138256923,92.5579783933113
P4,103623183.4332,162.600346437035,88.656689154342
P4,103623213.7428,168.774021037598,83.8028730481051
P4,103623240.9339,169.185697890462,83.1543832668695
P4,103623273.3276,730.665108315863,390.387623144663
P4,103623303.6502,838.506459671608,447.768432076698
P4,103623333.8255,835.319514829641,446.184963509541
P4,103623363.9712,852.494725996,469.81126983608
P4,103623394.3403,842.414990134458,490.386939592694
P4,103623425.0315,854.39310880762,482.223084474473
P4,103623455.7634,855.557510276586,484.435507981864
P4,103623486.2267,872.02227274328,478.272658325461
P4,103623517.0889,876.929817853492,483.673935994434
P4,103623546.6973,884.414213084024,498.369538434507
P4,103623577.62,873.708838571857,506.313265124615
P4,103623603.8231,876.517626779581,503.692604710774
P4,103623637.4587,903.614086831728,506.137649153705
P4,103623668.1825,886.015877702043,495.088567161745
P4,103623697.9619,891.60210527909,506.924902815609
P4,103623725.2811,888.177920768377,512.054989348055
P4,103623758.2953,886.522089938607,515.547402435535
P4,103623788.9614,886.846503313058,516.364595403349
P4,103623818.7117,943.482607892951,379.705324115977
P4,103623849.5057,942.925122066654,375.233202305779
P4,103623875.6072,950.905751530726,349.205667564368
P4,103623905.8568,948.446947050972,350.707309297283
P4,103623939.2553,1472.70486201591,358.434643069898
P4,103623967.0358,1488.88827363694,357.784008016985
P4,103623996.6584,1501.65410603743,360.780464217687
P4,103624026.6372,1501.70456763829,373.148397946416
P4,103624056.7931,1504.44127744392,375.169037661926
P4,103624087.1304,1498.72976358292,364.56155074209
P4,103624117.2352,1488.06280634064,364.742924588231
P4,103624147.4873,1474.61494766117,383.328627111891
P4,103624177.6388,1475.3231696061,399.260914073245
P4,103624207.9237,1478.10726037696,413.305115455893
P4,103624238.3886,1471.47441128102,400.25322780055
P4,103624268.3929,1478.91130058348,388.948160070151
P4,103624298.4811,1479.20200864071,393.900998957671
P4,103624328.7288,1479.77969841555,391.103739917272
P4,103624358.9946,1472.86649302001,380.600830907628
P4,103624389.193,1450.40591587546,363.949640294414
P4,103624419.4377,1449.1350362015,362.820111632038
P4,103624449.5964,1261.71913027084,382.949111447269
P4,103624480.0052,1203.95153990553,394.890014360526
P4,103624509.8762,1179.39386322052,394.986766116952
P4,103624540.4955,977.921485892625,415.622249503928
P4,103624570.7806,972.905478825421,420.617579826391
P4,103624600.7446,958.887482367728,430.909571833557
P4,103624630.9459,951.720015529757,412.270744410806
P4,103624661.2357,943.20888109879,410.135709034121
P4,103624691.3049,947.098121050474,404.407732657857
P4,103624721.6705,948.457085805274,412.99335464698
P4,103624751.846,946.115465787565,406.319123218777
P4,103624781.6644,943.931644951081,409.730720138781
P4,103624812.1849,946.970405573834,417.368557041538
P4,103624842.4097,952.162662610426,423.015738346881
P4,103624872.5335,955.062524795631,425.596917467123
P4,103624902.6372,954.430433905393,426.467424451623
P4,103624932.5054,1397.11164959829,434.587231491336
P4,103624962.7886,1494.31453410176,440.499733089397
P4,103624993.1086,1496.61157669539,441.547102263033
P4,103625023.1807,1492.03533226074,442.758607913321
P4,103625053.4587,1500.95431620365,447.755544824094
P4,103625083.685,1502.04678100318,437.495258305388
P4,103625114.1414,1495.49757392399,442.777204358886
P4,103625144.3086,1496.00092250421,439.184828360431
P4,103625174.3769,1499.8557677715,444.383828882943
P4,103625204.8999,1505.18371873785,446.834984826801
P4,103625234.6942,1497.15442709516,443.046687814645
P4,103625264.9341,1493.93494523138,432.085386953117
P4,103625295.1746,1496.76863003799,431.357440375374
P4,103625325.4978,1506.57264007577,428.457220664644
P4,103625355.8027,1506.61959860365,429.284665123944
P4,103625386.009,1503.90170956275,428.671674302618
P4,103625416.1453,1494.35562936335,425.371204414223
P4,103625446.8035,1499.92345129874,423.36582592997
P4,103625476.6438,1517.46585885644,414.013126632227
P4,103625506.64,1517.13217385007,411.027893172627
P4,103625537.2467,1520.61005523586,413.302589159166
P4,103625567.6701,1511.32772401028,422.350452343759
P4,103625598.0383,1508.79201463868,422.623251942068
P4,103625627.8245,1507.06561884506,411.626103880021
P4,103625657.9731,1514.34731877344,403.41424387937
P4,103625688.0767,1516.91694282945,401.079191082953
P4,103625718.198,1514.93285355775,406.138521867035
P4,103625748.4676,1515.90610866021,410.792818589193
P4,103625778.5911,1509.99580683281,439.917279402052
P4,103625809.1005,1499.81435882158,445.361632249297
P4,103625839.2785,1497.30923014804,438.216911764917
P4,103625869.1846,1495.51756939698,432.566185520251
P4,103625899.5215,844.745544815198,420.620136655697
P4,103625929.7111,830.248371470604,422.068492788685
P4,103625959.9355,816.372288421514,433.201434399144
P4,103625990.3987,821.886227204571,417.083669146596
P4,103626020.5364,824.431911982862,411.904036094671
P4,103626050.5488,817.457847201504,414.032913440016
P4,103626080.601,810.35233603261,423.799733871037
P4,103626110.9717,800.973200025425,427.007712940072
P4,103626139.8204,790.403899554182,432.611824123973
P4,103626170.9005,505.766459741331,417.265318560754
P4,103626201.1413,374.086712648618,389.756234745017
P4,103626231.5102,371.759249992234,394.390635855143
P4,103626261.5751,367.564331236632,397.427813683549
P4,103626291.8359,359.84736932503,396.243669569904
P4,103626322.1678,362.169398591718,398.433992205257
P4,103626352.4937,371.662292884191,401.839597456582
P4,103626382.6596,649.406307236873,312.564960309302
P4,103626413.1184,703.43764653503,288.701998856129
P4,103626443.45,708.509944673723,282.886610483624
P4,103626473.4108,701.66753367859,297.22896338003
P4,103626506.8128,715.329356168969,291.547647193087
P4,103626536.5492,713.361225181533,292.879739340751
P4,103626567.0401,707.705741534677,281.739071519866
P4,103626596.3171,694.920840160025,271.969679990153
P4,103626627.7392,536.125695023141,233.598121091036
P4,103626657.1507,473.90561027039,218.022082975757
P4,103626686.0509,466.500993069971,211.370267360942
P4,103626717.6739,449.725047338698,206.378904472407
P4,103626748.2371,455.402807321328,207.543450775801
P4,103626778.355,440.351825037687,210.647902818489
P4,103626805.6378,438.894052785682,201.172314748307
P4,103626835.4191,398.405875780921,167.442406741893
P4,103626865.3384,391.968754981301,145.122259728881
P4,103626896.6135,379.240823010445,154.919084895954
P4,103626928.4966,366.253513980266,149.097954357388
P4,103626959.2287,359.628401342837,153.341411318808
P4,103626989.2947,350.463185511647,168.308857555073
P4,103627019.226,348.150208379575,164.367400026829
P4,103627049.8527,348.335403182508,162.795966848228
P4,103627080.557,345.29398415626,171.326423894909
P4,103627109.4584,346.107393261888,181.397844699536
P4,103627139.1066,125.725446925925,332.057517016674
P4,103627168.7213,75.6373515087615,396.852981279387
P4,103627199.7939,64.0586617158933,387.705574255716
P4,103627229.4654,53.4095702374779,392.099667295166
P4,103627258.9253,63.0980852814618,376.206986258458
P4,103627289.7198,89.0275052445676,290.643791523194
P4,103627319.5864,80.1944235088412,280.031364556319
P4,103627348.8766,87.4076888525296,280.983380041255
P4,103627379.6703,84.6754777407697,272.903330487457
P4,103627409.9613,39.4178198740797,230.194377449399
P4,103627439.3181,39.984960214951,213.713256359157
P4,103627469.4469,60.1700729424657,215.942426030281
P4,103627500.0882,81.4876785835484,216.04390244332
P4,103627529.9531,65.5659082427155,201.022053423587
P4,103627561.2142,47.0921988221264,197.818055571194
P4,103627591.3675,35.802212531574,210.296958196672
P4,103627622.3166,39.9991577479242,227.32280259289
P4,103627652.8987,44.5601676567306,235.600674675334
P4,103627684.1265,63.9259348959878,269.771917811095
P4,103627714.4962,70.3876597608122,273.037913672883
P4,103627744.106,77.4700234316002,281.599986324022
P4,103627773.5195,86.6739955877598,284.083762566269
P4,103627804.1017,451.579882190576,150.063364270118
P4,103627833.8269,472.039214380955,152.206494203966
P4,103627864.47,483.614232690849,174.054618747764
P4,103627895.4893,493.40978745245,177.655427427238
P4,103627924.5712,490.783537975809,195.901780496399
P4,103627955.234,492.938331551577,190.853781483335
P4,103627985.4596,511.010069160561,186.290465286553
P4,103628013.4701,512.652216371776,183.48540506413
P4,103628045.3709,483.350668432263,207.943446243484
P4,103628076.3163,343.918011463684,349.627331610757
P4,103628106.3711,338.446986344321,343.670756234444
P4,103628136.7107,318.558533748007,344.4864714859
P4,103628166.681,285.428335223654,344.723898278426
P4,103628194.644,214.269207946876,330.636582084073
P4,103628227.1507,200.833918459689,330.643194515809
P4,103628257.714,183.495197695927,334.000044484457
P4,103628286.9319,185.63723787085,331.675770751152
P4,103628318.0017,174.106548831045,325.856319650302
P4,103628347.7161,150.368284731362,311.930005120711
P4,103628378.2085,137.201561553495,331.036499819765
P4,103628408.1623,136.759138096047,318.746441200018
P4,103628437.8582,135.423562870461,318.510927945328
P4,103628468.9585,133.334781983135,315.903283157494
P4,103628499.2819,137.238197457219,314.872600764411
P4,103628528.4591,145.905511490202,312.899144739337
P4,103628559.1685,358.105560449694,249.592760599046
P4,103628589.5129,448.990974751638,219.815951319795
P4,103628617.7519,462.101482851683,228.58535912288
P4,103628650.2975,465.394052256528,228.746124860886
P4,103628683.2606,465.76626346066,235.743040090034
P4,103628711.5751,461.099837200439,240.268513048454
P4,103628741.2794,459.320405251451,238.448356136579
P4,103628772.7696,448.285315675368,241.415411459364
P4,103628802.2227,413.2718122177,268.357549583024
P4,103628833.0956,407.376045458332,274.092001086872
P4,103628863.0255,403.371859978525,273.631981382983
P4,103628892.7801,397.013571556761,277.296221670066
P4,103628922.5199,410.567879044754,271.550929140196
P4,103628952.1197,402.03602136531,271.851757856161
P4,103628982.114,369.354369362959,283.766900484381
P4,103629012.2833,342.652773391897,296.688264688753
P4,103629042.1339,347.957278836874,298.988305410131
P4,103629072.4031,322.328339664248,317.432584573108
P4,103629102.8255,327.10492713446,314.985851008728
P4,103629134.0009,446.019080538131,213.245754045417
P4,103629163.7375,484.326218275001,192.265519972446
P4,103629194.1264,481.068587417417,191.852493471641
P4,103629224.3494,489.649889024622,205.690136909234
P4,103629255.4889,489.086432475298,206.491459941178
P4,103629285.5038,500.705940007272,197.111887580232
P4,103629315.8621,501.795900672499,196.828329685422
P4,103629346.6557,506.816623582657,191.895494572242
P4,103629376.695,532.206952107881,197.094833707288
P4,103629407.2674,593.320949853681,209.283564170912
P4,103629438.1242,590.613849434229,205.727443021614
P4,103629464.3815,588.069233712475,192.16351812469
P4,103629497.768,573.966008171399,191.372310011696
P4,103629524.9344,508.654893029516,192.587785956967
P4,103629554.8171,480.583065252461,196.271060926869
P4,103629589.0088,419.673094756458,195.45154070076
P4,103629618.2181,425.226309702085,200.883318775094
P4,103629648.7311,420.748286094076,195.595206896932
P4,103629679.1591,427.804276638432,188.05889312097
P4,103629708.6368,423.023046721793,193.973149487928
P4,103629738.5137,427.373806948422,192.292382924537
P4,103629769.0654,408.445327125896,208.301730978702
P4,103629799.1263,376.175570272793,250.723508973265
P4,103629829.7284,372.131674953739,256.326343817723
P4,103629859.6248,370.481267093733,260.985936632086
P4,103629888.3105,1246.93331279484,622.529264248835
P4,103629917.0095,1299.25917729203,638.924141711728
P4,103629947.8561,1298.75234713542,618.856706460358
P4,103629977.9629,1301.48725205699,615.892935034182
P4,103630008.5325,1302.86394606306,609.900040221907
P4,103630038.4896,1309.78400735395,601.950672822309
P4,103630068.7897,1319.51841374618,601.771031152423
P4,103630099.1687,1321.41503988801,601.619464273763
P4,103630129.1738,1308.19845564599,582.928662067907
P4,103630159.4537,1300.38604450895,552.616873794603
P4,103630189.7667,1297.5591173123,535.855556488836
P4,103630219.8714,1290.82059314598,485.596337502821
P4,103630250.1472,1288.77929766295,479.059077906367
P4,103630280.4129,1287.84608207309,477.934433232112
P4,103630310.4911,1285.82009165669,483.132970608312
P4,103630340.5652,1282.56598866131,493.052978030478
P4,103630370.7325,1212.36229163401,442.349345614661
P4,103630401.0876,1182.13542071445,436.171070486394
P4,103630431.2439,1196.99441303182,437.303621060913
P4,103630461.3928,1197.27201993569,435.610629998321
P4,103630491.6514,1196.65889372258,430.235384908961
P4,103630522.0268,1198.07531600061,426.128587880937
P4,103630551.9976,1199.44358534455,426.045573687343
P4,103630581.9081,1094.55055272333,439.611372095538
P4,103630612.3391,1081.56804035233,449.038995210499
P4,103630642.4146,1076.74332738856,447.982301594975
P4,103630673.0247,1075.80745529876,440.305688347946
P4,103630702.9155,1077.45607102952,434.781410421342
P4,103630733.3033,1084.28847130932,433.146737701444
P4,103630763.289,1083.39781198881,439.373353927032
P4,103630793.5299,1079.5690855248,441.880665569606
P4,103630823.8011,1077.66659794002,440.324626010115
P4,103630853.8308,1075.82644167563,437.606553224162
P4,103630884.0399,1077.23572584391,435.274455360836
P4,103630914.4184,1078.81471385264,437.846164104378
P4,103630944.5054,1081.40652264972,438.677490369936
P4,103630974.6698,1094.07970817007,443.416844216429
P4,103631004.8453,1101.94738649593,450.224435452431
P4,103631034.8203,1107.6109741327,453.770488983632
P4,103631065.1863,1113.37665917186,459.637776491328
P4,103631095.2133,1138.7387686218,462.272455107203
P4,103631125.2252,1252.66451179204,460.464228223187
P4,103631155.6345,1481.60635583471,423.459229569325
P4,103631185.6719,1669.85998721606,419.655844419897
P4,103631215.8836,1681.78065495596,425.368376103887
P4,103631246.0179,1681.4069779155,411.357624673145
P4,103631276.3332,1682.60719848407,427.601985180663
P4,103631306.0422,1681.66157482546,425.987815495054
P4,103631336.5139,1783.12841968941,443.334819778816
P4,103631366.4457,1814.46314483213,444.531558188634
P4,103631399.9157,1821.17714236221,439.296389585963
P4,103631427.0402,1815.98271357637,440.619667695659
P4,103631457.2123,1816.93122420277,443.725208637222
P4,103631490.7855,1818.22838213597,446.412832965183
P4,103631517.8887,1817.45790966882,446.381368498755
P4,103631547.9305,1893.8610872443,435.709263536054
P4,103631578.2732,1926.78718107777,439.871179417113
P4,103631611.0878,1913.20166834751,449.458704149632
P4,103631638.7619,1913.02441092675,452.414237430648
P4,103631668.7455,1906.43380472423,453.744453751517
P4,103631699.1733,1906.92988108181,453.408352430905
P4,103631732.2475,1906.87862370196,452.985816530139
P4,103631760.0637,1917.11589006654,442.298789056054
P4,103631790.5441,1908.45242176025,423.639431210111
P4,103631820.6851,1814.95106199448,419.528301770039
P4,103631850.9757,1712.01162496594,412.731563599228
P4,103631881.3197,1702.90349725695,415.97649114628
P4,103631911.3578,1694.70749994012,414.308302115487
P4,103631941.8193,1697.60794145841,412.837479191681
P4,103631972.0706,1696.28770605195,418.801369334558
P4,103632002.0877,1691.74345322397,422.444432135022
P4,103632032.3369,1689.08627788948,423.968569123609
P4,103632062.5721,1689.89512406928,433.617975434496
P4,103632092.91,1696.83715100866,438.940241331075
P4,103632122.9657,1690.53778450342,438.27147065269
P4,103632153.2987,1686.94244551347,437.066935655066
P4,103632183.6846,1682.36463612565,432.107404322198
P4,103632213.6118,1685.74039281555,433.059373145367
P4,103632244.0149,1678.47371430407,434.519496613993
P4,103632274.2066,1642.80402575616,441.027124509523
P4,103632304.3132,1624.7397733604,438.413603464663
P4,103632334.5082,1623.57146757912,439.690590323949
P4,103632364.5933,1627.36449805881,447.246452622231
P4,103632394.5345,1627.37833637826,450.689581061874
P4,103632424.3431,1619.85383739588,448.335394565085
P4,103632454.5578,1621.98660102637,453.772060589624
P4,103632484.8747,1617.95649043832,460.997243172791
P4,103632514.9322,1613.43125512568,468.426421765577
P4,103632545.1527,1592.24063160216,479.28404808475
P4,103632574.843,1553.73595141473,488.758226024161
P4,103632732.2018,518.157243179401,475.186350601217
P4,103632760.7331,453.999502771188,480.952160117121
P4,103632791.0242,451.534183495667,472.116538139386
P4,103632820.4998,417.77832513485,479.370197934076
P4,103632851.718,413.437720754155,467.549293978062
P4,103632881.9983,402.293671302534,460.074216188609
P4,103632910.37,384.518009381241,429.026491165914
P4,103632940.4826,418.845842977719,437.874481971861
P4,103632971.486,573.614324520603,439.899043442364
P4,103633001.6772,1330.11396777992,450.513251829304
P4,103633031.8277,1381.49962929477,446.947301754583
P4,103633058.075,1437.04277001297,435.352628954174
P4,103633090.5652,1439.36631382368,439.108892900007
P4,103633118.1999,1441.43207893439,441.983530721792
P4,103633148.7202,1453.46002143761,449.509209345136
P4,103633179.4757,1468.64920700994,425.83888404914
P4,103633208.8027,1476.37441598595,389.02152284511
P4,103633239.1542,1506.05474121607,384.379930841453
P4,103633269.317,1512.28642710867,388.428977896242
P4,103633302.5875,1560.3194103227,393.104174055801
P4,103633330.2618,1722.83195495302,383.212022395878
P4,103633364.3969,1799.8810980602,385.055502256738
P4,103633393.0216,1794.76255676195,383.747662924753
P4,103633420.2897,1787.70434559179,409.812800875689
P4,103633451.1956,1778.93398794926,427.225317090948
P4,103633481.3403,1742.89890993126,394.900827070062
P4,103633511.2259,1736.15781301107,375.03735366546
P4,103633543.0023,1737.998203978,370.595181884466
P4,103633572.884,1740.38727965218,368.400795615552
P4,103633602.1713,1738.60028712088,365.753201751813
P4,103633631.897,1734.06201352511,355.682234015039
P4,103633662.0563,1750.3521524859,344.085173316902
P4,103633693.3567,1747.1016753425,324.506189221272
P4,103633723.2632,1734.87129384806,318.854875078088
P4,103633753.3566,1687.26223877853,326.292887237472
P4,103633783.1981,1697.99559989052,323.558506497693
P4,103633813.2779,1699.96804998275,323.608947800313
P4,103633842.7326,1706.70336621023,293.808028970788
P4,103633874.0743,1708.62409693256,289.483206039012
P4,103633908.6735,1734.63795130389,289.316399647415
P4,103633937.4047,1721.62412871566,283.594048322044
P4,103633968.0182,1726.90791305618,290.030525566168
P4,103633995.1821,1693.7992527179,295.579947925662
P4,103634025.2888,1681.05510722642,297.253214934149
P4,103634058.6297,1660.93246091809,295.653104674384
P4,103634086.0876,1660.7989216185,302.008432842641
P4,103634116.0395,1656.62159694652,327.322193849903
P4,103634146.2531,1650.84728003413,323.604863060485
P4,103634179.5325,1654.02303065729,328.520239725259
P4,103634210.119,1647.23285342634,332.69056394828
P4,103634237.5107,1695.18474529529,347.275988771619
P4,103634270.0942,1790.79832154065,353.078671127172
P4,103634297.5025,1814.81086334423,376.120755801618
P4,103634332.2462,1827.49063940175,374.000546583941
P4,103634361.1172,1817.68501650123,386.236153652738
P4,103634388.063,1819.51101904643,378.308973838251
P4,103634419.6924,1819.71796776333,391.322090427679
P4,103634451.5823,1816.65475851056,382.121909392579
P4,103634481.8131,1820.95566722862,392.983330090847
P4,103634509.8143,1806.6835194894,406.255655686434
P4,103634542.3287,1810.32010926467,409.778241392772
P4,103634572.1625,1805.97275281091,416.554568090566
P4,103634602.9435,1864.43732923342,404.528547315315
P4,103634632.7138,1888.11731971335,423.181858408907
P4,103634660.6103,1878.33913491774,421.346942541937
P4,103634695.8009,1903.23097105828,429.848418640276
P4,103634723.1055,1926.40789798226,414.5298241196
P4,103634755.3509,1930.54161619077,412.737143999705
P4,103634785.0364,1932.94096824603,409.438337898937
P4,103634815.2456,1937.84854723026,408.70493540447
P4,103634844.5037,1936.11931475472,411.715263959643
P4,103634874.0309,1938.00166633435,412.245403365763
P4,103634904.6692,1942.4957376935,410.512201894909
P4,103634934.7688,1935.22482960303,397.034310705452
P4,103634961.4069,1468.37451857261,411.731887125619
P4,103634992.3534,1144.58521795528,422.535831455549
P4,103635022.4096,1122.40368632388,440.346682556548
P4,103635055.0251,1110.06902329588,445.661808991904
P4,103635082.1389,1113.06166299474,439.218415740052
P4,103635112.0527,1130.07191477367,445.807366659409
P4,103635142.5921,1121.89459230907,447.057260891625
P4,103635173.0221,1091.71572871787,452.961630382715
P4,103635203.0002,1053.0920097082,436.629356625936
P4,103635233.0957,1030.38585848758,428.74284286289
P4,103635263.3138,1025.55202873138,415.760901186414
P4,103635293.7875,1000.33827269182,418.648876948163
P4,103635323.9711,1000.67480689542,418.172083125889
P4,103635353.8509,1004.0296598308,419.698874306397
P4,103635384.4476,1010.75251422394,421.289611819826
P4,103635414.2616,1024.28171715873,409.57464381694
P4,103635444.899,1025.33972436257,410.78321960769
P4,103635474.6798,1011.7356623914,412.053206542063
P4,103635658.4936,373.712356327716,497.593602365468
P4,103635688.5475,349.433913305792,444.340097857744
P4,103635718.1136,334.729244295302,454.626644308575
P4,103635746.8374,317.506812750968,458.335830672124
P4,103635808.8346,168.03785881553,475.497575646881
P4,103635835.4827,136.548042495799,474.74781357021
P4,103636078.6124,154.673848576571,409.588537405184
P4,103636108.8919,246.639653550393,477.591136797135
P4,103636139.6277,181.328833361165,482.187228180836
P4,103636169.6986,173.507033223189,507.123697822555
P4,103636200.2109,154.683029382074,491.703624945893
P4,103636227.0895,206.165255639999,457.272281454063
P4,103636290.2229,753.774888886733,345.018321994368
P4,103636320.0612,897.720713901761,334.251608888553
P4,103636350.6759,901.213002891178,299.237324028272
P4,103636379.1327,904.905301149334,310.649974389745
P4,103636470.8664,739.946244324689,425.322370315389
P4,103636504.1919,751.328339102381,510.766309147649
P4,103636534.7393,742.129577132331,478.146388058482
P4,103636562.0303,717.46965512735,412.222282097009
P4,103636592.3254,722.53449913445,343.524709276362
P4,103636622.1092,757.612171223604,284.077263956509
P4,103636652.9697,751.854954541811,303.312538272822
P4,103636683.2087,729.615171831605,296.998764435591
P4,103636713.4209,721.562531303476,348.845103799263
P4,103636743.2554,716.659957188534,329.362480368173
P4,103636774.4687,723.728684096963,336.421130964932
P4,103636804.3407,737.581856695843,340.360391161513
P4,103636834.1892,741.89288837705,352.256502693189
P4,103636864.777,763.66174737898,353.403704254624
P4,103636894.199,763.641329727616,348.813864005771
P4,103636924.853,760.850367384424,360.408438158662
P4,103636958.6274,753.515491831503,378.083037550744
P4,103636985.5039,737.31567375295,439.760201506682
